AssetID,DateID,Open,High,Low,Close,Volume
20,637,111.72276095288599,115.45557746475261,111.05376003669797,115.0483627319336,12425100
14,637,79.72474892956808,81.5198623210663,79.22172045816582,81.34232330322266,2344700
18,637,15.39365542000337,15.82700166925315,15.364109319640647,15.758060455322266,2381200
10,637,122.41123758958696,124.99726504058359,122.36068540904186,124.60135650634766,7447100
11,637,152.29777284204687,154.06497992141416,151.03547595645603,153.23280334472656,2642900
23,637,45.650001525878906,47.20000076293945,44.91999816894531,46.40999984741211,2541800
15,637,83.40662123183716,84.10647311102946,82.44792443606892,83.52166748046875,3063500
1,637,195.55706116113717,198.137546449428,191.6673550273695,197.66319274902344,37591800
19,637,51.70800018310547,52.54999923706055,49.04899978637695,52.487998962402344,150833000
2,637,10.017333530569916,10.343207792635127,9.729490306628119,10.317605018615723,542676000
7,637,24.510039790780095,24.544685975091006,24.17048768125289,24.41302490234375,32854129
22,637,145.50999450683594,151.27999877929688,144.13999938964844,151.0500030517578,1284200
21,637,20.209999084472656,20.950000762939453,20.100000381469727,20.649999618530273,2873100
6,637,50.13895371823604,51.19425887836669,49.60413690037724,51.12263107299805,30053200
12,637,91.7482560577356,93.94570864732209,91.57572644087318,93.79134368896484,10889900
8,638,79.30728774957547,79.6879653930664,78.37146151210383,79.6879653930664,5661600
9,638,85.73374716955249,86.83335239423026,85.61752396228958,86.47576141357422,6205000
3,638,434.9100036621094,439.6300048828125,428.7300109863281,433.010009765625,2566200
13,638,68.26162131620278,70.43919669123873,68.18503734382261,70.3067398071289,16170000
17,638,15.874895165704775,17.28227930164496,15.678059391931908,17.20354461669922,72487600
24,638,32.13626620547992,32.89452976513089,32.08936333768498,32.800724029541016,22480410
4,638,187.78126950374892,188.83307987386908,183.57405802185278,184.89126586914062,7681800
5,638,39.18536542414417,39.46345665727352,38.75559186296183,39.101097106933594,15705000
16,638,26.544455027487494,27.87650323333984,25.984608413277982,27.606233596801758,47726600
20,638,117.92796894670694,118.37396712950869,116.05671168126695,117.2201919555664,15314200
14,638,85.0805069187472,90.04172689724186,84.95227968645325,88.99622344970703,5597200
18,638,16.5065695966541,17.048252207672313,16.289896927948273,16.979310989379883,8268200
10,638,126.12599047477691,126.53033070597264,124.86245617229534,124.88772583007812,8512800
11,638,154.45770285102145,155.66388601419436,153.25150542041425,154.7008056640625,2346200
23,638,48.72999954223633,52.09000015258789,48.43000030517578,51.84000015258789,5627200
15,638,86.5031975386294,90.83650295747564,86.43608906912098,90.146240234375,6761400
1,638,198.81118036102964,200.49039701855816,194.5135357015606,197.369140625,32179400
19,638,51.630001068115234,52.900001525878906,51.018001556396484,52.32600021362305,100667000
2,638,10.354643532436837,10.373285456655864,9.9981949595581,10.168713569641113,403984000
7,638,24.939673544151972,24.946602780674763,24.579333741687687,24.752573013305664,26294454
22,638,150.02000427246094,152.0500030517578,147.9499969482422,151.27999877929688,1499600
21,638,20.920000076293945,22.049999237060547,20.90999984741211,21.780000686645508,6513600
6,638,51.59058814579982,51.84366986098659,50.79791353892561,51.39958190917969,23779200
12,638,94.48147549732367,95.28054744828906,94.28170577763511,95.00813293457031,9606900
8,639,79.06146253465084,79.48972275238667,78.36355430545119,79.24386596679688,4269200
9,639,87.4770479098148,87.60220614697982,84.29444104371157,86.1807632446289,7582200
3,639,428.42999267578125,430.5899963378906,418.510009765625,426.2900085449219,2677700
13,639,69.05129661963637,69.29707182747407,67.62354522654078,68.25341033935547,6292500
17,639,16.1799933373967,16.357146843714418,15.530430793762207,15.530430793762207,42311000
24,639,32.605306527434585,32.97271192606991,32.56622132061351,32.941444396972656,15810699
4,639,183.24967614511718,183.6821957550449,178.83602921563676,182.3551483154297,7350000
5,639,38.51120309586468,38.62075446245733,38.08985514780189,38.578617095947266,17709400
16,639,26.602366930942313,26.97881677881261,26.10043686890463,26.31279182434082,25914200
20,639,114.13696985384229,116.33787484646328,114.02061961830897,115.794921875,10210100
14,639,87.24056200541959,87.85208704694527,85.26790931993743,85.97806549072266,2458500
18,639,16.60505618254267,16.65429936821402,16.28004627299323,16.41792869567871,3356000
10,639,125.24153041959407,125.7974886708523,123.55681779396593,125.7216796875,9304700
11,639,154.23324441102926,154.6914143921638,152.03593177675185,154.27999877929688,1486800
23,639,50.70000076293945,51.779998779296875,49.86000061035156,50.849998474121094,3358700
15,639,88.32472571010639,89.57103436517966,87.01131589183701,89.26425170898438,2483900
1,639,194.8645323928501,195.14914756390348,191.93302942609668,193.46044921875,29940700
19,639,52.64799880981445,53.55400085449219,50.43600082397461,52.73899841308594,244990000
2,639,9.95767944646456,10.148331539727138,9.838863245920118,10.076744079589844,344964000
7,639,24.669414520263672,24.6971314608848,24.433806594073044,24.669414520263672,18421812
22,639,150.52000427246094,151.1699981689453,148.1199951171875,150.30999755859375,786400
21,639,21.56999969482422,22.1200008392334,21.489999771118164,22.020000457763672,3763200
6,639,50.85044848769488,50.99370409888455,50.37293464125131,50.764495849609375,17180600
12,639,94.91730695396025,94.9263892829172,94.18179764755214,94.85374450683594,6412200
8,640,79.5372931309623,80.32243371896556,79.24385393816637,79.9655532836914,6890900
9,640,87.49491709383365,89.3991158050614,87.32505659120842,88.72862243652344,8315500
3,640,428.1199951171875,433.5,423.70001220703125,432.4200134277344,2568200
13,640,68.65705080735115,68.65705080735115,67.16912609041495,67.68294525146484,9217500
17,640,15.392646568311878,15.737110594712377,14.989130117844377,15.225335121154785,28043600
24,640,33.20722022051005,33.20722022051005,32.75382681418103,32.97270584106445,16979064
4,640,183.95743251057692,185.1959991195912,180.24171768424122,184.5865478515625,4324300
5,640,38.797720909326586,39.54771976341882,38.66288969077775,39.396034240722656,20389700
16,640,26.380359803920076,26.76646056819803,26.00391178888328,26.110088348388672,20920100
20,640,115.28106419717355,115.9209720528578,113.49706408991126,115.0386734008789,9843500
14,640,86.01752203721067,86.0569759951169,84.39994738842005,85.68217468261719,1631400
18,640,16.408079637734225,16.516416900121907,16.18155797865736,16.240650177001953,2392700
10,640,126.35343461177494,126.84200276800746,125.24995000603255,125.805908203125,7441100
11,640,155.2524784931916,156.3932169955865,154.38290686145382,155.1776885986328,2935800
23,640,50.849998474121094,51.2599983215332,49.959999084472656,51.040000915527344,2161000
15,640,89.1875439520203,89.25465242176858,86.37856260808576,87.70156860351562,2329700
1,640,193.98222687594824,194.52298263226248,191.06020599071783,192.47378540039062,31635300
19,640,49.48699951171875,50.35900115966797,48.41400146484375,49.29899978637695,249914000
2,640,10.16697211899285,10.189840238076629,10.030010888799213,10.143109321594238,266284000
7,640,24.84958270837772,25.175276260222997,24.75949708002591,25.119836807250977,23347365
22,640,150.67999267578125,151.13999938964844,148.7100067138672,150.5800018310547,1055400
21,640,21.770000457763672,22.219999313354492,21.3799991607666,21.420000076293945,2707500
6,640,51.065325116904454,51.15605025833335,50.544833199030876,51.01279830932617,12710400
12,640,95.35316521401185,96.47913149116368,95.21695799576106,96.15223693847656,7548600
8,641,79.91002423669401,80.29862824959203,78.72041492929264,78.94247436523438,4823300
9,641,89.39913052008784,90.03386352830697,88.25482274072868,88.57666015625,5677900
3,641,434.05999755859375,456.8900146484375,433.0,455.2699890136719,3512500
13,641,67.36332744796641,68.30069861396865,66.44157714734342,66.9585189819336,7707500
17,641,15.313911535620234,15.697742897507124,14.67419103482292,14.762767791748047,25175200
24,641,32.8241860525385,32.917991813843656,32.64438902520549,32.79291534423828,13832695
4,641,184.70453454013744,191.98852241564867,184.08525862715115,191.7722625732422,5729000
5,641,39.328620969587064,39.69098050853211,38.98311573648018,39.5814323425293,15966500
16,641,26.06182734042486,26.467233617141083,25.12553272468503,25.308929443359375,21574500
20,641,114.45693009799271,114.88353284377854,113.26436419705732,114.20484161376953,8947900
14,641,84.91281745254058,86.35286030127658,83.3741510156252,85.7018814086914,1924800
18,641,16.181557886706667,16.299742282724274,15.807302916134331,15.886093139648438,2586500
10,641,126.54720873312388,126.62303058386856,125.03096451832556,126.01653289794922,6191500
11,641,155.67325980944102,156.81399835669365,154.96262737627248,156.18751525878906,1806200
23,641,50.61000061035156,51.77000045776367,48.599998474121094,49.209999084472656,2487900
15,641,86.89624280219192,87.84535020866872,83.95304508947694,84.8254623413086,3052400
1,641,194.4850750154066,201.41064399654718,192.59714151482572,200.74655151367188,36884800
19,641,48.91400146484375,50.45000076293945,48.41999816894531,50.24100112915039,119403000
2,641,10.21544491768399,10.470973936765288,10.098617130568732,10.450591087341309,284852000
7,641,25.979117720283067,26.069203377757727,25.168352375377307,25.293087005615234,36815693
22,641,151.13999938964844,155.2100067138672,150.8800048828125,154.6999969482422,846500
21,641,21.25,21.40999984741211,20.56999969482422,20.770000457763672,3975100
6,641,51.156051400441854,52.44056467112153,50.86954385288989,52.316410064697266,17018400
12,641,96.3701717490546,96.69706632690429,95.81626743257527,96.13408660888672,6776300
8,642,79.15663407423011,79.15663407423011,77.06292131244075,77.24533081054688,8239000
9,642,88.39784752080354,88.93424769802232,87.3965817406332,87.78099822998047,5063500
3,642,456.07000732421875,456.989990234375,441.75,444.2799987792969,2027600
13,642,67.82828956556796,68.87389615120176,66.56621180846237,66.88270568847656,9565000
17,642,15.028497968930177,15.235175815679678,14.77260977020485,14.949762344360352,24686900
24,642,32.941446188112685,33.433928093511014,32.87891112651793,33.277584075927734,24928855
4,642,192.66677068447584,193.15826754846685,186.25764737823076,187.55520629882812,5376800
5,642,39.842669051687345,39.88480642677614,39.48030948541034,39.62356948852539,16044700
16,642,25.57920032370802,26.013564839219327,25.434412765562143,25.511632919311523,20930300
20,642,114.45693182470666,116.7257060254035,114.07880279125719,115.00958251953125,8946300
14,642,86.52054191218814,87.89153483029595,85.51448489921538,86.33313751220703,1900000
18,642,16.063373363810953,16.220953828022513,15.9648851040519,16.02397918701172,2394200
10,642,126.01649294811115,127.76016360234473,125.93225218658522,126.1344223022461,5575900
11,642,156.0285527671735,156.3651643562672,154.0556376164311,154.56056213378906,1540700
23,642,49.52000045776367,50.459999084472656,48.97999954223633,49.18000030517578,1764600
15,642,85.9663161177541,87.72073252365294,84.8446429327135,86.24433898925781,2442400
1,642,202.7008827079913,202.96651969548472,197.35965393406903,198.042724609375,37990400
19,642,50.599998474121094,50.62200164794922,48.861000061035156,49.0099983215332,91137000
2,642,10.452827165470543,10.499559035477194,10.227872436950578,10.269383430480957,277036000
7,642,25.59798185906946,25.694996722382605,25.306937269130025,25.424739837646484,23588520
22,642,155.6300048828125,156.32000732421875,152.4499969482422,153.05999755859375,850800
21,642,20.950000762939453,21.440000534057617,20.829999923706055,20.979999542236328,2812000
6,642,52.68887382090284,52.70797481112299,51.60014288034423,51.7911491394043,18794800
12,642,96.46100613979053,96.82421627332518,95.87077928111287,96.07054901123047,7458600
8,643,77.56254273228635,77.94321438838907,76.87256703593322,77.48323059082031,4441800
9,643,87.7094815595063,89.90869920290311,87.61114197694444,89.56898498535156,4662000
3,643,447.54998779296875,449.3699951171875,441.760009765625,445.04998779296875,1400300
13,643,67.12692471847207,67.53172571375916,65.69253285679366,67.22773742675781,9187500
17,643,14.861185409603493,15.097389449785265,14.733241319857179,14.900552749633789,17650100
24,643,33.238498866981466,33.426110415362125,33.152510770940026,33.277584075927734,17456654
4,643,187.5355331041374,188.60699261569945,185.65801157516984,188.0565185546875,2833000
5,643,39.623572128171055,39.69941490790084,39.21064961305763,39.5224494934082,27218300
16,643,25.3185794059323,25.88807868056077,25.202750105948542,25.3378849029541,16710800
20,643,114.59267496909102,115.66889069402569,114.34058647029352,115.4071044921875,7063300
14,643,85.69202271335558,86.5994485911189,84.81419294443687,86.48108673095703,2082000
18,643,15.96488425179805,16.13723916680239,15.876246889104674,15.955037117004395,1532300
10,643,126.29447213715173,126.6988124099445,124.54238236839737,126.36186218261719,5910200
11,643,154.78492001193592,155.0747914091054,151.78348053649475,154.13040161132812,1686500
23,643,48.790000915527344,49.790000915527344,48.5099983215332,48.9900016784668,1614300
15,643,85.39111209099272,87.20304821186772,85.14184890883462,87.05924224853516,1741100
1,643,198.46961730612836,201.41061651256538,197.70116650393845,200.88882446289062,49605700
19,643,49.21900177001953,49.720001220703125,48.720001220703125,48.981998443603516,69541000
2,643,10.308162313037716,10.541816958152879,10.23259708373545,10.37900447845459,367292000
7,643,26.491908895365064,26.838390261203234,25.99990518870388,26.720584869384766,90705554
22,643,153.5800018310547,155.47999572753906,153.08999633789062,154.0500030517578,717800
21,643,20.959999084472656,21.350000381469727,20.760000228881836,21.110000610351562,2178500
6,643,51.83888589864165,52.3689263949707,51.79591141452111,52.206573486328125,15028000
12,643,96.50638705113384,97.09661380650445,96.00696974104179,96.93316650390625,5648400
8,644,77.91149395356383,78.45078386416208,77.28496552429034,77.74494934082031,5127200
9,644,89.64943844181526,91.16922760803843,89.46170110410644,90.13219451904297,5905800
